områdetype;område;vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;November;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;Alle;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;< 5,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 5,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;>= 24,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Desember;-;0,000;0;0;-;-
By;Kristiansand og omegn;R;Alle;Alle;Januar;1,080;59,950;707815;700252;1.150;2.857
By;Kristiansand og omegn;R;Alle;< 5,6m;Januar;1,777;39,650;310892;305463;1.385;12.444
By;Kristiansand og omegn;R;Alle;>= 5,6m;Januar;-7,218;39,650;53303;57450;3.627;32.590
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Januar;-9,970;39,650;10601;11775;1.465;13.160
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Januar;-6,131;39,650;21696;23113;2.529;22.725
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Januar;-7,436;39,650;14851;16044;25.878;232.505
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Januar;-4,300;39,650;5942;6209;21.580;193.889
By;Kristiansand og omegn;R;Alle;>= 24,0m;Januar;-31,068;39,650;213;309;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Januar;0,390;59,960;564149;561959;1.321;3.281
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Januar;0,683;39,620;242653;241007;0.504;4.530
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Januar;-7,052;39,620;47265;50851;2.659;23.888
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Januar;-9,713;39,620;9295;10295;1.242;11.159
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Januar;-5,152;39,620;19147;20187;3.152;28.319
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Januar;-8,547;39,620;12936;14145;23.624;212.253
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Januar;-4,303;39,620;5693;5949;21.383;192.120
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Januar;-29,455;39,620;194;275;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;Januar;3,885;59,910;143666;138293;1.854;4.605
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Januar;5,869;39,720;68239;64456;4.630;41.595
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Januar;-8,501;39,720;6038;6599;9.960;89.483
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Januar;-11,757;39,720;1306;1480;12.046;108.227
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Januar;-12,884;39,720;2549;2926;1.008;9.060
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Januar;0,843;39,720;1915;1899;56.906;511.277
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Januar;-4,231;39,720;249;260;27.847;250.196
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Januar;-44,118;39,720;19;34;-;-
By;Kristiansand og omegn;R;Alle;Alle;Februar;1,103;57,900;650024;642933;1.446;3.593
By;Kristiansand og omegn;R;Alle;< 5,6m;Februar;0,477;38,420;285705;284349;0.389;3.498
By;Kristiansand og omegn;R;Alle;>= 5,6m;Februar;-2,106;38,420;49051;50106;2.957;26.564
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Februar;-6,215;38,420;9778;10426;11.577;104.020
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Februar;0,294;38,420;20105;20046;2.347;21.083
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Februar;-3,060;38,420;13525;13952;19.136;171.933
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Februar;-0,202;38,420;5432;5443;11.903;106.940
By;Kristiansand og omegn;R;Alle;>= 24,0m;Februar;-11,715;38,420;211;239;62.689;563.237
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Februar;0,940;58,500;518067;513243;1.927;4.786
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Februar;-0,007;38,760;223231;223246;0.013;0.118
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Februar;-3,035;38,760;43290;44645;2.940;26.413
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Februar;-7,544;38,760;8505;9199;15.166;136.264
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Februar;-1,104;38,760;17644;17841;2.833;25.457
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Februar;-3,882;38,760;11736;12210;18.526;166.452
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Februar;0,540;38,760;5213;5185;12.374;111.179
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Februar;-8,571;38,760;192;210;64.959;583.634
By;Kristiansand og omegn;R;Helgedøgn;Alle;Februar;1,748;56,470;131957;129690;0.917;2.278
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Februar;2,244;37,600;62474;61103;1.775;15.951
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Februar;5,493;37,600;5761;5461;3.296;29.615
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Februar;3,749;37,600;1273;1227;7.545;67.791
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Februar;11,610;37,600;2461;2205;3.512;31.556
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Februar;2,698;37,600;1789;1742;28.267;253.973
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Februar;-15,116;37,600;219;258;4.720;42.404
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Februar;-34,483;37,600;19;29;-;-
By;Kristiansand og omegn;R;Alle;Alle;Mars;-20,779;59,970;582939;735842;4.124;10.246
By;Kristiansand og omegn;R;Alle;< 5,6m;Mars;-20,641;39,760;255006;321334;3.135;28.171
By;Kristiansand og omegn;R;Alle;>= 5,6m;Mars;-4,653;39,760;53808;56434;15.879;142.666
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Mars;-17,684;39,760;10045;12203;11.011;98.930
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Mars;-1,910;39,760;22140;22571;1.847;16.591
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Mars;-2,841;39,760;14841;15275;45.303;407.035
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Mars;7,411;39,760;6580;6126;21.740;195.323
By;Kristiansand og omegn;R;Alle;>= 24,0m;Mars;-22,008;39,760;202;259;-;-
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Mars;-17,549;59,960;466755;566099;3.707;9.208
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Mars;-18,213;39,730;200682;245373;3.821;34.327
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Mars;-3,042;39,730;47901;49404;18.964;170.384
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Mars;-16,213;39,730;8868;10584;11.973;107.573
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Mars;-0,337;39,730;19509;19575;4.262;38.292
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Mars;-1,410;39,730;13001;13187;45.603;409.723
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Mars;8,519;39,730;6331;5834;23.552;211.604
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Mars;-14,286;39,730;192;224;-;-
By;Kristiansand og omegn;R;Helgedøgn;Alle;Mars;-31,553;60,000;116184;169743;5.345;13.279
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Mars;-28,484;39,820;54324;75961;2.027;18.212
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Mars;-15,974;39,820;5907;7030;2.108;18.940
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Mars;-27,301;39,820;1177;1619;9.901;88.953
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Mars;-12,183;39,820;2631;2996;5.363;48.182
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Mars;-11,877;39,820;1840;2088;0.080;0.722
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Mars;-14,726;39,820;249;292;30.572;274.678
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Mars;-71,429;39,820;10;35;-;-
By;Kristiansand og omegn;R;Alle;Alle;April;-23,348;56,670;535166;698173;6.719;16.690
By;Kristiansand og omegn;R;Alle;< 5,6m;April;-20,187;36,610;238378;298670;5.459;49.043
By;Kristiansand og omegn;R;Alle;>= 5,6m;April;-10,303;36,610;47108;52519;12.896;115.864
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;April;-15,301;36,610;9067;10705;3.170;28.478
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;April;-5,502;36,610;21177;22410;10.465;94.025
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;April;-18,359;36,610;11033;13514;37.914;340.646
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;April;1,028;36,610;5701;5643;6.667;59.905
By;Kristiansand og omegn;R;Alle;>= 24,0m;April;-47,368;36,610;130;247;37.367;335.733
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;April;-24,405;56,320;394068;521285;6.060;15.055
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;April;-21,805;36,270;170676;218270;0.803;7.211
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;April;-10,834;36,270;40096;44968;12.216;109.758
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;April;-12,214;36,270;7820;8908;1.557;13.993
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;April;-7,425;36,270;17729;19151;6.814;61.222
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;April;-20,587;36,270;8976;11303;42.538;382.185
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;April;1,264;36,270;5449;5381;5.390;48.427
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;April;-45,778;36,270;122;225;38.512;346.017
By;Kristiansand og omegn;R;Helgedøgn;Alle;April;-20,233;57,270;141098;176888;9.802;24.349
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;April;-15,794;37,200;67702;80400;16.172;145.297
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;April;-7,138;37,200;7012;7551;15.972;143.505
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;April;-30,607;37,200;1247;1797;13.496;121.259
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;April;5,799;37,200;3448;3259;23.643;212.419
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;April;-6,965;37,200;2057;2211;19.629;176.362
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;April;-3,817;37,200;252;262;39.284;352.950
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;April;-63,636;37,200;8;22;-;-
By;Kristiansand og omegn;R;Alle;Alle;Siste 12 måneder;-10,847;19,380;2475944;2777200;2.512;6.241
By;Kristiansand og omegn;R;Alle;< 5,6m;Siste 12 måneder;-9,905;38,630;1089981;1209816;2.494;22.412
By;Kristiansand og omegn;R;Alle;>= 5,6m;Siste 12 måneder;-6,115;38,630;203270;216509;5.806;52.163
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Siste 12 måneder;-12,454;38,630;39491;45109;5.457;49.032
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Siste 12 måneder;-3,429;38,630;85118;88140;4.321;38.820
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Siste 12 måneder;-7,715;38,630;54250;58785;6.498;58.384
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Siste 12 måneder;0,999;38,630;23655;23421;6.294;56.553
By;Kristiansand og omegn;R;Alle;>= 24,0m;Siste 12 måneder;-28,273;38,630;756;1054;50.815;456.554
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Siste 12 måneder;-10,152;19,350;1943039;2162586;1.881;4.674
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Siste 12 måneder;-9,770;38,670;837242;927896;1.613;14.488
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Siste 12 måneder;-5,960;38,670;178552;189868;6.621;59.483
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;-11,537;38,670;34488;38986;6.940;62.355
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;-3,550;38,670;74029;76754;4.317;38.787
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-8,253;38,670;46649;50845;8.453;75.950
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Siste 12 måneder;1,508;38,670;22686;22349;6.985;62.756
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Siste 12 måneder;-25,054;38,670;700;934;53.109;477.164
By;Kristiansand og omegn;R;Helgedøgn;Alle;Siste 12 måneder;-13,294;19,460;532905;614614;4.629;11.499
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Siste 12 måneder;-10,351;38,540;252739;281920;5.222;46.915
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Siste 12 måneder;-7,218;38,540;24718;26641;0.787;7.071
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;-18,292;38,540;5003;6123;2.027;18.210
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;-2,608;38,540;11089;11386;4.180;37.555
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-4,270;38,540;7601;7940;33.972;305.231
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Siste 12 måneder;-9,608;38,540;969;1072;16.275;146.222
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Siste 12 måneder;-53,333;38,540;56;120;-;-
By;Kristiansand og omegn;R;Alle;Alle;Hittil i år;-10,847;58,650;2475944;2777200;2.512;6.241
By;Kristiansand og omegn;R;Alle;< 5,6m;Hittil i år;-9,905;38,630;1089981;1209816;2.494;22.412
By;Kristiansand og omegn;R;Alle;>= 5,6m;Hittil i år;-6,115;38,630;203270;216509;5.806;52.163
By;Kristiansand og omegn;R;Alle;5,6m - 7,6m;Hittil i år;-12,454;38,630;39491;45109;5.457;49.032
By;Kristiansand og omegn;R;Alle;7,6m - 12,5m;Hittil i år;-3,429;38,630;85118;88140;4.321;38.820
By;Kristiansand og omegn;R;Alle;12,5m - 16,0m;Hittil i år;-7,715;38,630;54250;58785;6.498;58.384
By;Kristiansand og omegn;R;Alle;16,0m - 24,0m;Hittil i år;0,999;38,630;23655;23421;6.294;56.553
By;Kristiansand og omegn;R;Alle;>= 24,0m;Hittil i år;-28,273;38,630;756;1054;50.815;456.554
By;Kristiansand og omegn;R;Yrkesdøgn;Alle;Hittil i år;-10,152;58,760;1943039;2162586;1.881;4.674
By;Kristiansand og omegn;R;Yrkesdøgn;< 5,6m;Hittil i år;-9,770;38,670;837242;927896;1.613;14.488
By;Kristiansand og omegn;R;Yrkesdøgn;>= 5,6m;Hittil i år;-5,960;38,670;178552;189868;6.621;59.483
By;Kristiansand og omegn;R;Yrkesdøgn;5,6m - 7,6m;Hittil i år;-11,537;38,670;34488;38986;6.940;62.355
By;Kristiansand og omegn;R;Yrkesdøgn;7,6m - 12,5m;Hittil i år;-3,550;38,670;74029;76754;4.317;38.787
By;Kristiansand og omegn;R;Yrkesdøgn;12,5m - 16,0m;Hittil i år;-8,253;38,670;46649;50845;8.453;75.950
By;Kristiansand og omegn;R;Yrkesdøgn;16,0m - 24,0m;Hittil i år;1,508;38,670;22686;22349;6.985;62.756
By;Kristiansand og omegn;R;Yrkesdøgn;>= 24,0m;Hittil i år;-25,054;38,670;700;934;53.109;477.164
By;Kristiansand og omegn;R;Helgedøgn;Alle;Hittil i år;-13,294;58,400;532905;614614;4.629;11.499
By;Kristiansand og omegn;R;Helgedøgn;< 5,6m;Hittil i år;-10,351;38,540;252739;281920;5.222;46.915
By;Kristiansand og omegn;R;Helgedøgn;>= 5,6m;Hittil i år;-7,218;38,540;24718;26641;0.787;7.071
By;Kristiansand og omegn;R;Helgedøgn;5,6m - 7,6m;Hittil i år;-18,292;38,540;5003;6123;2.027;18.210
By;Kristiansand og omegn;R;Helgedøgn;7,6m - 12,5m;Hittil i år;-2,608;38,540;11089;11386;4.180;37.555
By;Kristiansand og omegn;R;Helgedøgn;12,5m - 16,0m;Hittil i år;-4,270;38,540;7601;7940;33.972;305.231
By;Kristiansand og omegn;R;Helgedøgn;16,0m - 24,0m;Hittil i år;-9,608;38,540;969;1072;16.275;146.222
By;Kristiansand og omegn;R;Helgedøgn;>= 24,0m;Hittil i år;-53,333;38,540;56;120;-;-
